DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-12-28 00:00:00,1.103,20160600,1.0999,20160300,1.103,20160600
2015-12-29 00:00:00,1.0992,20160600,1.0961,20160300,1.0992,20160600
2015-12-30 00:00:00,1.0975,20160600,1.0944,20160300,1.0975,20160600
2015-12-31 00:00:00,1.0917,20160600,1.0886,20160300,1.0917,20160600
2016-01-04 00:00:00,1.0877,20160600,1.0846,20160300,1.0877,20160600
2016-01-05 00:00:00,1.0794,20160600,1.0763,20160300,1.0794,20160600
2016-01-06 00:00:00,1.0837,20160600,1.0806,20160300,1.0837,20160600
2016-01-07 00:00:00,1.0984,20160600,1.0952,20160300,1.0984,20160600
2016-01-08 00:00:00,1.0952,20160600,1.092,20160300,1.0952,20160600
2016-01-11 00:00:00,1.0921,20160600,1.08895,20160300,1.0921,20160600
2016-01-12 00:00:00,1.0903,20160600,1.08715,20160300,1.0903,20160600
2016-01-13 00:00:00,1.0926,20160600,1.0894,20160300,1.0926,20160600
2016-01-14 00:00:00,1.09095,20160600,1.0878,20160300,1.09095,20160600
2016-01-15 00:00:00,1.0956,20160600,1.09245,20160300,1.0956,20160600
2016-01-19 00:00:00,1.0971,20160600,1.09395,20160300,1.0971,20160600
2016-01-20 00:00:00,1.09375,20160600,1.0906,20160300,1.09375,20160600
2016-01-21 00:00:00,1.0923,20160600,1.08905,20160300,1.0923,20160600
2016-01-22 00:00:00,1.0836,20160600,1.08035,20160300,1.0836,20160600
2016-01-25 00:00:00,1.08815,20160600,1.0849,20160300,1.08815,20160600
2016-01-26 00:00:00,1.08975,20160600,1.0865,20160300,1.08975,20160600
2016-01-27 00:00:00,1.09495,20160600,1.09175,20160300,1.09495,20160600
2016-01-28 00:00:00,1.0998,20160600,1.0967,20160300,1.0998,20160600
2016-01-29 00:00:00,1.08695,20160600,1.08385,20160300,1.08695,20160600
2016-02-01 00:00:00,1.09345,20160600,1.09035,20160300,1.09345,20160600
2016-02-02 00:00:00,1.0958,20160600,1.0927,20160300,1.0958,20160600
2016-02-03 00:00:00,1.1134,20160600,1.1103,20160300,1.1134,20160600
2016-02-04 00:00:00,1.12525,20160600,1.1222,20160300,1.12525,20160600
2016-02-05 00:00:00,1.11855,20160600,1.11545,20160300,1.11855,20160600
2016-02-08 00:00:00,1.1253,20160600,1.12215,20160300,1.1253,20160600
2016-02-09 00:00:00,1.13285,20160600,1.1296,20160300,1.13285,20160600
2016-02-10 00:00:00,1.13215,20160600,1.12895,20160300,1.13215,20160600
2016-02-11 00:00:00,1.13645,20160600,1.1332,20160300,1.13645,20160600
2016-02-12 00:00:00,1.12955,20160600,1.1264,20160300,1.12955,20160600
2016-02-16 00:00:00,1.11825,20160600,1.11515,20160300,1.11825,20160600
2016-02-17 00:00:00,1.11775,20160600,1.1146,20160300,1.11775,20160600
2016-02-18 00:00:00,1.1135,20160600,1.11035,20160300,1.1135,20160600
2016-02-19 00:00:00,1.1173,20160600,1.11415,20160300,1.1173,20160600
2016-02-22 00:00:00,1.10625,20160600,1.1031,20160300,1.10625,20160600
2016-02-23 00:00:00,1.1046,20160600,1.10145,20160300,1.1046,20160600
