DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-03-24 17:00:00,,20220900,138.23,20220600,,20220900
2022-03-24 18:00:00,,20220900,138.3,20220600,,20220900
2022-03-25 07:00:00,,20220900,138.31,20220600,,20220900
2022-03-25 08:00:00,,20220900,138.66,20220600,,20220900
2022-03-25 09:00:00,,20220900,138.64,20220600,,20220900
2022-03-25 10:00:00,,20220900,138.51,20220600,,20220900
2022-03-25 11:00:00,,20220900,138.68,20220600,,20220900
2022-03-25 12:00:00,,20220900,138.77,20220600,,20220900
2022-03-25 13:00:00,,20220900,137.97,20220600,,20220900
2022-03-25 14:00:00,,20220900,137.89,20220600,,20220900
2022-03-25 15:00:00,,20220900,137.95,20220600,,20220900
2022-03-25 16:00:00,,20220900,137.9,20220600,,20220900
2022-03-25 17:00:00,,20220900,137.83,20220600,,20220900
2022-03-28 06:00:00,,20220900,137.65,20220600,,20220900
2022-03-28 07:00:00,,20220900,137.15,20220600,,20220900
2022-03-28 08:00:00,,20220900,137.08,20220600,,20220900
2022-03-28 09:00:00,,20220900,137.13,20220600,,20220900
2022-03-28 10:00:00,,20220900,137.29,20220600,,20220900
2022-03-28 11:00:00,135.4,20220900,137.7,20220600,135.4,20220900
2022-03-28 12:00:00,,20220900,137.95,20220600,,20220900
2022-03-28 13:00:00,,20220900,137.78,20220600,,20220900
2022-03-28 14:00:00,,20220900,137.79,20220600,,20220900
2022-03-28 15:00:00,,20220900,137.59,20220600,,20220900
2022-03-28 16:00:00,,20220900,137.54,20220600,,20220900
2022-03-29 06:00:00,,20220900,137.36,20220600,,20220900
2022-03-29 07:00:00,,20220900,136.85,20220600,,20220900
2022-03-29 08:00:00,,20220900,136.98,20220600,,20220900
2022-03-29 09:00:00,,20220900,136.48,20220600,,20220900
2022-03-29 10:00:00,,20220900,136.47,20220600,,20220900
2022-03-29 11:00:00,134.3,20220900,136.09,20220600,134.3,20220900
2022-03-29 12:00:00,,20220900,137.05,20220600,,20220900
2022-03-29 13:00:00,,20220900,137.53,20220600,,20220900
2022-03-29 14:00:00,,20220900,137.14,20220600,,20220900
2022-03-29 15:00:00,,20220900,137.43,20220600,,20220900
2022-03-29 16:00:00,,20220900,137.46,20220600,,20220900
2022-03-30 06:00:00,,20220900,137.31,20220600,,20220900
2022-03-30 07:00:00,,20220900,136.86,20220600,,20220900
2022-03-30 08:00:00,,20220900,137.0,20220600,,20220900
2022-03-30 09:00:00,,20220900,136.87,20220600,,20220900
2022-03-30 10:00:00,,20220900,136.63,20220600,,20220900
2022-03-30 11:00:00,,20220900,136.56,20220600,,20220900
2022-03-30 12:00:00,,20220900,136.62,20220600,,20220900
2022-03-30 13:00:00,,20220900,136.54,20220600,,20220900
2022-03-30 14:00:00,,20220900,136.92,20220600,,20220900
2022-03-30 15:00:00,,20220900,137.29,20220600,,20220900
2022-03-30 16:00:00,,20220900,137.23,20220600,,20220900
2022-03-31 06:00:00,,20220900,137.27,20220600,,20220900
2022-03-31 07:00:00,,20220900,137.68,20220600,,20220900
2022-03-31 08:00:00,,20220900,137.61,20220600,,20220900
2022-03-31 09:00:00,,20220900,138.05,20220600,,20220900
2022-03-31 10:00:00,,20220900,138.28,20220600,,20220900
2022-03-31 11:00:00,,20220900,138.4,20220600,,20220900
2022-03-31 12:00:00,,20220900,137.98,20220600,,20220900
2022-03-31 13:00:00,,20220900,138.07,20220600,,20220900
2022-03-31 14:00:00,,20220900,138.64,20220600,,20220900
2022-03-31 15:00:00,,20220900,138.41,20220600,,20220900
2022-03-31 16:00:00,,20220900,138.6,20220600,,20220900
2022-03-31 17:00:00,,20220900,138.52,20220600,,20220900
2022-04-01 06:00:00,,20220900,137.86,20220600,,20220900
2022-04-01 07:00:00,,20220900,137.29,20220600,,20220900
2022-04-01 08:00:00,,20220900,137.56,20220600,,20220900
2022-04-01 09:00:00,,20220900,137.9,20220600,,20220900
2022-04-01 10:00:00,,20220900,137.6,20220600,,20220900
2022-04-01 11:00:00,,20220900,137.76,20220600,,20220900
2022-04-01 12:00:00,,20220900,137.31,20220600,,20220900
2022-04-01 13:00:00,,20220900,137.32,20220600,,20220900
2022-04-01 14:00:00,135.0,20220900,137.44,20220600,135.0,20220900
2022-04-01 15:00:00,,20220900,137.82,20220600,,20220900
2022-04-01 16:00:00,,20220900,137.76,20220600,,20220900
2022-04-04 06:00:00,,20220900,137.66,20220600,,20220900
2022-04-04 07:00:00,,20220900,137.79,20220600,,20220900
2022-04-04 08:00:00,,20220900,138.17,20220600,,20220900
2022-04-04 09:00:00,,20220900,138.05,20220600,,20220900
2022-04-04 10:00:00,,20220900,138.15,20220600,,20220900
2022-04-04 11:00:00,,20220900,138.37,20220600,,20220900
2022-04-04 12:00:00,,20220900,138.5,20220600,,20220900
2022-04-04 13:00:00,,20220900,138.28,20220600,,20220900
2022-04-04 14:00:00,,20220900,138.03,20220600,,20220900
2022-04-04 15:00:00,,20220900,138.11,20220600,,20220900
2022-04-04 16:00:00,,20220900,137.82,20220600,,20220900
2022-04-05 06:00:00,,20220900,137.64,20220600,,20220900
2022-04-05 07:00:00,,20220900,137.37,20220600,,20220900
2022-04-05 08:00:00,,20220900,137.29,20220600,,20220900
2022-04-05 09:00:00,,20220900,136.75,20220600,,20220900
2022-04-05 10:00:00,,20220900,136.76,20220600,,20220900
2022-04-05 11:00:00,,20220900,136.76,20220600,,20220900
2022-04-05 12:00:00,,20220900,136.46,20220600,,20220900
2022-04-05 13:00:00,,20220900,136.73,20220600,,20220900
2022-04-05 14:00:00,,20220900,136.1,20220600,,20220900
2022-04-05 15:00:00,,20220900,135.83,20220600,,20220900
2022-04-05 16:00:00,,20220900,135.95,20220600,,20220900
2022-04-05 17:00:00,,20220900,135.97,20220600,,20220900
2022-04-06 06:00:00,,20220900,135.92,20220600,,20220900
2022-04-06 07:00:00,,20220900,135.59,20220600,,20220900
2022-04-06 08:00:00,,20220900,135.33,20220600,,20220900
2022-04-06 09:00:00,,20220900,135.3,20220600,,20220900
2022-04-06 10:00:00,,20220900,135.03,20220600,,20220900
2022-04-06 11:00:00,,20220900,135.02,20220600,,20220900
2022-04-06 12:00:00,,20220900,134.73,20220600,,20220900
2022-04-06 13:00:00,,20220900,134.89,20220600,,20220900
2022-04-06 14:00:00,133.15,20220900,134.81,20220600,133.15,20220900
2022-04-06 15:00:00,,20220900,135.42,20220600,,20220900
2022-04-06 16:00:00,,20220900,135.27,20220600,,20220900
2022-04-07 06:00:00,,20220900,135.59,20220600,,20220900
2022-04-07 07:00:00,,20220900,135.68,20220600,,20220900
2022-04-07 08:00:00,,20220900,135.81,20220600,,20220900
2022-04-07 09:00:00,133.6,20220900,135.93,20220600,133.6,20220900
2022-04-07 10:00:00,,20220900,135.79,20220600,,20220900
2022-04-07 11:00:00,,20220900,134.9,20220600,,20220900
2022-04-07 12:00:00,132.7,20220900,134.68,20220600,132.7,20220900
2022-04-07 13:00:00,,20220900,134.77,20220600,,20220900
2022-04-07 14:00:00,,20220900,134.75,20220600,,20220900
2022-04-07 15:00:00,,20220900,135.05,20220600,,20220900
2022-04-07 16:00:00,,20220900,135.25,20220600,,20220900
2022-04-07 17:00:00,,20220900,135.21,20220600,,20220900
2022-04-08 06:00:00,,20220900,135.33,20220600,,20220900
2022-04-08 07:00:00,,20220900,134.91,20220600,,20220900
2022-04-08 08:00:00,,20220900,134.84,20220600,,20220900
2022-04-08 09:00:00,,20220900,134.92,20220600,,20220900
2022-04-08 10:00:00,,20220900,134.61,20220600,,20220900
2022-04-08 11:00:00,,20220900,134.54,20220600,,20220900
2022-04-08 12:00:00,,20220900,134.44,20220600,,20220900
2022-04-08 13:00:00,,20220900,134.44,20220600,,20220900
2022-04-08 14:00:00,,20220900,134.8,20220600,,20220900
2022-04-08 15:00:00,,20220900,134.32,20220600,,20220900
2022-04-08 16:00:00,,20220900,134.28,20220600,,20220900
2022-04-11 06:00:00,,20220900,134.13,20220600,,20220900
2022-04-11 07:00:00,,20220900,134.12,20220600,,20220900
2022-04-11 08:00:00,,20220900,134.2,20220600,,20220900
2022-04-11 09:00:00,132.4,20220900,134.14,20220600,132.4,20220900
2022-04-11 10:00:00,,20220900,134.23,20220600,,20220900
2022-04-11 11:00:00,,20220900,134.06,20220600,,20220900
2022-04-11 12:00:00,132.2,20220900,133.86,20220600,132.2,20220900
2022-04-11 13:00:00,,20220900,133.87,20220600,,20220900
2022-04-11 14:00:00,,20220900,133.84,20220600,,20220900
2022-04-11 15:00:00,,20220900,133.58,20220600,,20220900
2022-04-11 16:00:00,,20220900,133.65,20220600,,20220900
2022-04-12 06:00:00,,20220900,133.25,20220600,,20220900
2022-04-12 07:00:00,130.95,20220900,132.81,20220600,130.95,20220900
2022-04-12 08:00:00,,20220900,132.98,20220600,,20220900
2022-04-12 09:00:00,,20220900,133.35,20220600,,20220900
2022-04-12 10:00:00,,20220900,133.57,20220600,,20220900
2022-04-12 11:00:00,131.6,20220900,133.83,20220600,131.6,20220900
2022-04-12 12:00:00,131.9,20220900,134.48,20220600,131.9,20220900
2022-04-12 13:00:00,,20220900,134.24,20220600,,20220900
2022-04-12 14:00:00,,20220900,134.24,20220600,,20220900
2022-04-12 15:00:00,,20220900,134.22,20220600,,20220900
2022-04-12 16:00:00,,20220900,134.37,20220600,,20220900
2022-04-13 06:00:00,,20220900,133.51,20220600,,20220900
2022-04-13 07:00:00,,20220900,133.39,20220600,,20220900
2022-04-13 08:00:00,,20220900,133.88,20220600,,20220900
2022-04-13 09:00:00,,20220900,134.0,20220600,,20220900
2022-04-13 10:00:00,,20220900,134.41,20220600,,20220900
2022-04-13 11:00:00,,20220900,134.25,20220600,,20220900
2022-04-13 12:00:00,,20220900,134.23,20220600,,20220900
2022-04-13 13:00:00,,20220900,134.66,20220600,,20220900
2022-04-13 14:00:00,,20220900,134.93,20220600,,20220900
2022-04-13 15:00:00,,20220900,134.69,20220600,,20220900
2022-04-13 16:00:00,,20220900,134.56,20220600,,20220900
2022-04-13 17:00:00,,20220900,134.55,20220600,,20220900
2022-04-14 06:00:00,,20220900,134.43,20220600,,20220900
2022-04-14 07:00:00,,20220900,134.57,20220600,,20220900
2022-04-14 08:00:00,,20220900,134.17,20220600,,20220900
2022-04-14 09:00:00,,20220900,133.91,20220600,,20220900
2022-04-14 10:00:00,,20220900,133.98,20220600,,20220900
2022-04-14 11:00:00,132.96,20220900,134.86,20220600,132.96,20220900
2022-04-14 12:00:00,132.65,20220900,134.74,20220600,132.65,20220900
2022-04-14 13:00:00,,20220900,133.84,20220600,,20220900
2022-04-14 14:00:00,131.4,20220900,133.62,20220600,131.4,20220900
2022-04-14 15:00:00,,20220900,133.52,20220600,,20220900
2022-04-14 16:00:00,131.3,20220900,133.66,20220600,131.3,20220900
2022-04-19 06:00:00,,20220900,133.71,20220600,,20220900
2022-04-19 07:00:00,131.46,20220900,133.32,20220600,131.46,20220900
2022-04-19 08:00:00,,20220900,132.83,20220600,,20220900
2022-04-19 09:00:00,130.6,20220900,132.82,20220600,130.6,20220900
2022-04-19 10:00:00,,20220900,132.87,20220600,,20220900
2022-04-19 11:00:00,,20220900,132.98,20220600,,20220900
2022-04-19 12:00:00,,20220900,132.6,20220600,,20220900
2022-04-19 13:00:00,,20220900,132.48,20220600,,20220900
2022-04-19 14:00:00,,20220900,132.43,20220600,,20220900
2022-04-19 15:00:00,130.5,20220900,132.81,20220600,130.5,20220900
2022-04-19 16:00:00,,20220900,132.73,20220600,,20220900
2022-04-19 17:00:00,,20220900,132.75,20220600,,20220900
2022-04-20 06:00:00,,20220900,132.64,20220600,,20220900
2022-04-20 07:00:00,130.9,20220900,133.51,20220600,130.9,20220900
2022-04-20 08:00:00,,20220900,133.63,20220600,,20220900
2022-04-20 09:00:00,,20220900,133.61,20220600,,20220900
2022-04-20 10:00:00,,20220900,133.57,20220600,,20220900
2022-04-20 11:00:00,,20220900,133.64,20220600,,20220900
2022-04-20 12:00:00,131.32,20220900,133.63,20220600,131.32,20220900
2022-04-20 13:00:00,,20220900,133.21,20220600,,20220900
2022-04-20 14:00:00,,20220900,133.31,20220600,,20220900
2022-04-20 15:00:00,,20220900,133.24,20220600,,20220900
2022-04-20 16:00:00,,20220900,133.24,20220600,,20220900
2022-04-21 06:00:00,,20220900,132.58,20220600,,20220900
2022-04-21 07:00:00,,20220900,132.51,20220600,,20220900
2022-04-21 08:00:00,130.14,20220900,132.35,20220600,130.14,20220900
2022-04-21 09:00:00,130.5,20220900,132.77,20220600,130.5,20220900
2022-04-21 10:00:00,,20220900,132.87,20220600,,20220900
2022-04-21 11:00:00,130.78,20220900,133.11,20220600,130.78,20220900
2022-04-21 12:00:00,131.1,20220900,133.23,20220600,131.1,20220900
2022-04-21 13:00:00,,20220900,132.68,20220600,,20220900
2022-04-21 14:00:00,130.48,20220900,132.47,20220600,130.48,20220900
2022-04-21 15:00:00,130.38,20220900,132.17,20220600,130.38,20220900
2022-04-21 16:00:00,,20220900,132.02,20220600,,20220900
2022-04-21 17:00:00,,20220900,132.01,20220600,,20220900
2022-04-22 06:00:00,,20220900,132.62,20220600,,20220900
2022-04-22 07:00:00,130.5,20220900,132.14,20220600,130.5,20220900
2022-04-22 08:00:00,,20220900,132.34,20220600,,20220900
2022-04-22 09:00:00,,20220900,131.85,20220600,,20220900
2022-04-22 10:00:00,,20220900,131.68,20220600,,20220900
2022-04-22 11:00:00,,20220900,131.9,20220600,,20220900
2022-04-22 12:00:00,,20220900,131.71,20220600,,20220900
2022-04-22 13:00:00,129.42,20220900,131.52,20220600,129.42,20220900
2022-04-22 14:00:00,,20220900,131.74,20220600,,20220900
2022-04-22 15:00:00,,20220900,131.44,20220600,,20220900
2022-04-22 16:00:00,129.4,20220900,131.58,20220600,129.4,20220900
2022-04-22 17:00:00,,20220900,131.65,20220600,,20220900
2022-04-25 06:00:00,,20220900,132.09,20220600,,20220900
2022-04-25 07:00:00,130.1,20220900,132.01,20220600,130.1,20220900
2022-04-25 08:00:00,,20220900,131.62,20220600,,20220900
2022-04-25 09:00:00,129.5,20220900,131.79,20220600,129.5,20220900
2022-04-25 10:00:00,,20220900,131.86,20220600,,20220900
2022-04-25 11:00:00,,20220900,132.12,20220600,,20220900
2022-04-25 12:00:00,130.1,20220900,132.35,20220600,130.1,20220900
2022-04-25 13:00:00,130.16,20220900,132.5,20220600,130.16,20220900
2022-04-25 14:00:00,,20220900,132.43,20220600,,20220900
2022-04-25 15:00:00,,20220900,132.49,20220600,,20220900
2022-04-25 16:00:00,,20220900,132.33,20220600,,20220900
2022-04-26 06:00:00,,20220900,132.18,20220600,,20220900
2022-04-26 07:00:00,,20220900,132.17,20220600,,20220900
2022-04-26 08:00:00,,20220900,132.39,20220600,,20220900
2022-04-26 09:00:00,,20220900,132.52,20220600,,20220900
2022-04-26 10:00:00,,20220900,132.47,20220600,,20220900
2022-04-26 11:00:00,,20220900,132.45,20220600,,20220900
2022-04-26 12:00:00,,20220900,132.78,20220600,,20220900
2022-04-26 13:00:00,,20220900,132.69,20220600,,20220900
2022-04-26 14:00:00,,20220900,132.78,20220600,,20220900
2022-04-26 15:00:00,,20220900,132.75,20220600,,20220900
2022-04-26 16:00:00,,20220900,132.7,20220600,,20220900
2022-04-27 06:00:00,,20220900,132.23,20220600,,20220900
2022-04-27 07:00:00,,20220900,132.25,20220600,,20220900
2022-04-27 08:00:00,,20220900,132.46,20220600,,20220900
2022-04-27 09:00:00,,20220900,132.45,20220600,,20220900
2022-04-27 10:00:00,,20220900,132.39,20220600,,20220900
2022-04-27 11:00:00,,20220900,132.36,20220600,,20220900
2022-04-27 12:00:00,,20220900,132.74,20220600,,20220900
2022-04-27 13:00:00,,20220900,132.67,20220600,,20220900
2022-04-27 14:00:00,,20220900,132.51,20220600,,20220900
2022-04-27 15:00:00,,20220900,132.58,20220600,,20220900
2022-04-27 16:00:00,,20220900,132.73,20220600,,20220900
2022-04-28 06:00:00,,20220900,132.7,20220600,,20220900
2022-04-28 07:00:00,,20220900,132.84,20220600,,20220900
2022-04-28 08:00:00,,20220900,132.61,20220600,,20220900
2022-04-28 09:00:00,,20220900,132.85,20220600,,20220900
2022-04-28 10:00:00,,20220900,132.81,20220600,,20220900
2022-04-28 11:00:00,,20220900,132.28,20220600,,20220900
2022-04-28 12:00:00,129.6,20220900,131.74,20220600,129.6,20220900
2022-04-28 13:00:00,129.52,20220900,131.06,20220600,129.52,20220900
2022-04-28 14:00:00,,20220900,130.75,20220600,,20220900
2022-04-28 15:00:00,128.88,20220900,131.11,20220600,128.88,20220900
2022-04-28 16:00:00,,20220900,131.3,20220600,,20220900
2022-04-28 17:00:00,,20220900,131.3,20220600,,20220900
2022-04-29 06:00:00,,20220900,131.37,20220600,,20220900
2022-04-29 07:00:00,,20220900,131.44,20220600,,20220900
2022-04-29 08:00:00,129.0,20220900,131.14,20220600,129.0,20220900
2022-04-29 09:00:00,,20220900,130.57,20220600,,20220900
2022-04-29 10:00:00,,20220900,130.43,20220600,,20220900
2022-04-29 11:00:00,128.5,20220900,130.71,20220600,128.5,20220900
2022-04-29 12:00:00,,20220900,130.67,20220600,,20220900
2022-04-29 13:00:00,,20220900,130.94,20220600,,20220900
2022-04-29 14:00:00,,20220900,130.82,20220600,,20220900
2022-04-29 15:00:00,,20220900,130.47,20220600,,20220900
2022-04-29 16:00:00,,20220900,130.67,20220600,,20220900
2022-05-02 06:00:00,128.1,20220900,130.17,20220600,128.1,20220900
2022-05-02 07:00:00,,20220900,130.18,20220600,,20220900
2022-05-02 08:00:00,,20220900,130.35,20220600,,20220900
2022-05-02 09:00:00,,20220900,130.37,20220600,,20220900
2022-05-02 10:00:00,,20220900,130.25,20220600,,20220900
2022-05-02 11:00:00,127.95,20220900,130.06,20220600,127.95,20220900
2022-05-02 12:00:00,127.95,20220900,129.77,20220600,127.95,20220900
2022-05-02 13:00:00,,20220900,129.76,20220600,,20220900
2022-05-02 14:00:00,,20220900,129.93,20220600,,20220900
2022-05-02 15:00:00,127.48,20220900,129.55,20220600,127.48,20220900
2022-05-02 16:00:00,127.47,20220900,129.63,20220600,127.47,20220900
2022-05-03 06:00:00,,20220900,129.54,20220600,,20220900
2022-05-03 07:00:00,127.05,20220900,129.22,20220600,127.05,20220900
2022-05-03 08:00:00,127.0,20220900,129.38,20220600,127.0,20220900
2022-05-03 09:00:00,,20220900,129.21,20220600,,20220900
2022-05-03 10:00:00,127.4,20220900,129.65,20220600,127.4,20220900
2022-05-03 11:00:00,,20220900,129.73,20220600,,20220900
2022-05-03 12:00:00,127.75,20220900,129.59,20220600,127.75,20220900
2022-05-03 13:00:00,,20220900,129.99,20220600,,20220900
2022-05-03 14:00:00,,20220900,129.91,20220600,,20220900
2022-05-03 15:00:00,,20220900,129.3,20220600,,20220900
2022-05-03 16:00:00,127.15,20220900,129.17,20220600,127.15,20220900
2022-05-04 06:00:00,,20220900,128.79,20220600,,20220900
2022-05-04 07:00:00,,20220900,129.02,20220600,,20220900
2022-05-04 08:00:00,,20220900,129.2,20220600,,20220900
2022-05-04 09:00:00,,20220900,129.16,20220600,,20220900
2022-05-04 10:00:00,,20220900,129.03,20220600,,20220900
2022-05-04 11:00:00,,20220900,128.87,20220600,,20220900
2022-05-04 12:00:00,126.6,20220900,128.67,20220600,126.6,20220900
2022-05-04 13:00:00,126.2,20220900,128.38,20220600,126.2,20220900
2022-05-04 14:00:00,126.5,20220900,128.16,20220600,126.5,20220900
2022-05-04 15:00:00,126.5,20220900,128.48,20220600,126.5,20220900
2022-05-04 16:00:00,,20220900,128.71,20220600,,20220900
2022-05-05 06:00:00,127.05,20220900,128.92,20220600,127.05,20220900
2022-05-05 07:00:00,126.4,20220900,128.4,20220600,126.4,20220900
2022-05-05 08:00:00,126.25,20220900,128.46,20220600,126.25,20220900
2022-05-05 09:00:00,126.5,20220900,128.64,20220600,126.5,20220900
2022-05-05 10:00:00,126.66,20220900,128.7,20220600,126.66,20220900
2022-05-05 11:00:00,127.4,20220900,129.42,20220600,127.4,20220900
2022-05-05 12:00:00,127.58,20220900,129.67,20220600,127.58,20220900
2022-05-05 13:00:00,126.7,20220900,128.49,20220600,126.7,20220900
2022-05-05 14:00:00,126.04,20220900,128.14,20220600,126.04,20220900
2022-05-05 15:00:00,126.0,20220900,127.65,20220600,126.0,20220900
2022-05-05 16:00:00,125.5,20220900,127.69,20220600,125.5,20220900
2022-05-06 06:00:00,125.55,20220900,127.57,20220600,125.55,20220900
2022-05-06 07:00:00,125.9,20220900,127.61,20220600,125.9,20220900
2022-05-06 08:00:00,125.35,20220900,127.41,20220600,125.35,20220900
2022-05-06 09:00:00,,20220900,127.3,20220600,,20220900
2022-05-06 10:00:00,,20220900,127.33,20220600,,20220900
2022-05-06 11:00:00,,20220900,127.36,20220600,,20220900
2022-05-06 12:00:00,,20220900,126.9,20220600,,20220900
2022-05-06 13:00:00,124.86,20220900,126.88,20220600,124.86,20220900
2022-05-06 14:00:00,,20220900,126.56,20220600,,20220900
2022-05-06 15:00:00,,20220900,126.57,20220600,,20220900
2022-05-06 16:00:00,,20220900,126.5,20220600,,20220900
2022-05-09 06:00:00,,20220900,125.86,20220600,,20220900
2022-05-09 07:00:00,123.88,20220900,126.23,20220600,123.88,20220900
2022-05-09 08:00:00,124.15,20220900,126.22,20220600,124.15,20220900
2022-05-09 09:00:00,,20220900,125.74,20220600,,20220900
2022-05-09 10:00:00,,20220900,125.72,20220600,,20220900
2022-05-09 11:00:00,,20220900,125.66,20220600,,20220900
2022-05-09 12:00:00,,20220900,125.93,20220600,,20220900
2022-05-09 13:00:00,,20220900,126.34,20220600,,20220900
2022-05-09 14:00:00,124.4,20220900,126.38,20220600,124.4,20220900
2022-05-09 15:00:00,124.41,20220900,126.44,20220600,124.41,20220900
2022-05-09 16:00:00,,20220900,126.31,20220600,,20220900
2022-05-09 17:00:00,,20220900,126.3,20220600,,20220900
2022-05-10 06:00:00,124.12,20220900,126.39,20220600,124.12,20220900
2022-05-10 07:00:00,124.74,20220900,126.72,20220600,124.74,20220900
2022-05-10 08:00:00,125.12,20220900,127.17,20220600,125.12,20220900
2022-05-10 09:00:00,,20220900,127.22,20220600,,20220900
2022-05-10 10:00:00,,20220900,127.11,20220600,,20220900
2022-05-10 11:00:00,125.66,20220900,127.75,20220600,125.66,20220900
2022-05-10 12:00:00,126.2,20220900,128.46,20220600,126.2,20220900
2022-05-10 13:00:00,125.89,20220900,128.09,20220600,125.89,20220900
2022-05-10 14:00:00,,20220900,127.82,20220600,,20220900
2022-05-10 15:00:00,,20220900,128.0,20220600,,20220900
2022-05-10 16:00:00,,20220900,127.84,20220600,,20220900
2022-05-11 06:00:00,125.3,20220900,128.09,20220600,125.3,20220900
2022-05-11 07:00:00,126.28,20220900,128.34,20220600,126.28,20220900
2022-05-11 08:00:00,126.5,20220900,128.77,20220600,126.5,20220900
2022-05-11 09:00:00,126.74,20220900,128.83,20220600,126.74,20220900
2022-05-11 10:00:00,126.77,20220900,129.02,20220600,126.77,20220900
2022-05-11 11:00:00,,20220900,128.7,20220600,,20220900
2022-05-11 12:00:00,125.14,20220900,127.33,20220600,125.14,20220900
2022-05-11 13:00:00,125.43,20220900,128.39,20220600,125.43,20220900
2022-05-11 14:00:00,126.75,20220900,128.82,20220600,126.75,20220900
2022-05-11 15:00:00,127.0,20220900,129.12,20220600,127.0,20220900
2022-05-11 16:00:00,,20220900,129.33,20220600,,20220900
2022-05-12 06:00:00,127.85,20220900,129.75,20220600,127.85,20220900
2022-05-12 07:00:00,128.0,20220900,130.56,20220600,128.0,20220900
2022-05-12 08:00:00,128.52,20220900,130.56,20220600,128.52,20220900
2022-05-12 09:00:00,128.63,20220900,130.78,20220600,128.63,20220900
2022-05-12 10:00:00,128.34,20220900,130.51,20220600,128.34,20220900
2022-05-12 11:00:00,128.63,20220900,130.77,20220600,128.63,20220900
2022-05-12 12:00:00,,20220900,130.79,20220600,,20220900
2022-05-12 13:00:00,,20220900,130.68,20220600,,20220900
2022-05-12 14:00:00,128.83,20220900,131.07,20220600,128.83,20220900
2022-05-12 15:00:00,129.0,20220900,131.18,20220600,129.0,20220900
2022-05-12 16:00:00,,20220900,131.02,20220600,,20220900
2022-05-12 17:00:00,,20220900,131.03,20220600,,20220900
2022-05-13 06:00:00,,20220900,130.73,20220600,,20220900
2022-05-13 07:00:00,127.97,20220900,129.99,20220600,127.97,20220900
2022-05-13 08:00:00,127.98,20220900,130.22,20220600,127.98,20220900
2022-05-13 09:00:00,,20220900,130.49,20220600,,20220900
2022-05-13 10:00:00,,20220900,130.2,20220600,,20220900
2022-05-13 11:00:00,127.93,20220900,130.0,20220600,127.93,20220900
2022-05-13 12:00:00,,20220900,129.96,20220600,,20220900
2022-05-13 13:00:00,127.5,20220900,129.63,20220600,127.5,20220900
2022-05-13 14:00:00,,20220900,129.73,20220600,,20220900
2022-05-13 15:00:00,127.52,20220900,129.7,20220600,127.52,20220900
2022-05-13 16:00:00,127.44,20220900,129.85,20220600,127.44,20220900
2022-05-13 17:00:00,,20220900,129.82,20220600,,20220900
2022-05-16 06:00:00,,20220900,129.81,20220600,,20220900
2022-05-16 07:00:00,,20220900,129.05,20220600,,20220900
2022-05-16 08:00:00,126.99,20220900,129.04,20220600,126.99,20220900
2022-05-16 09:00:00,,20220900,128.83,20220600,,20220900
2022-05-16 10:00:00,,20220900,129.0,20220600,,20220900
2022-05-16 11:00:00,,20220900,128.91,20220600,,20220900
2022-05-16 12:00:00,,20220900,129.06,20220600,,20220900
2022-05-16 13:00:00,127.33,20220900,129.73,20220600,127.33,20220900
2022-05-16 14:00:00,,20220900,129.69,20220600,,20220900
2022-05-16 15:00:00,,20220900,129.81,20220600,,20220900
2022-05-16 16:00:00,127.63,20220900,129.83,20220600,127.63,20220900
2022-05-17 06:00:00,,20220900,129.24,20220600,,20220900
2022-05-17 07:00:00,,20220900,129.23,20220600,,20220900
2022-05-17 08:00:00,,20220900,129.54,20220600,,20220900
2022-05-17 09:00:00,,20220900,129.57,20220600,,20220900
2022-05-17 10:00:00,,20220900,129.04,20220600,,20220900
2022-05-17 11:00:00,126.72,20220900,128.94,20220600,126.72,20220900
2022-05-17 12:00:00,,20220900,128.48,20220600,,20220900
2022-05-17 13:00:00,126.18,20220900,128.4,20220600,126.18,20220900
2022-05-17 14:00:00,,20220900,128.52,20220600,,20220900
2022-05-17 15:00:00,,20220900,128.51,20220600,,20220900
2022-05-17 16:00:00,126.24,20220900,128.56,20220600,126.24,20220900
2022-05-18 06:00:00,126.29,20220900,128.43,20220600,126.29,20220900
2022-05-18 07:00:00,126.55,20220900,128.53,20220600,126.55,20220900
2022-05-18 08:00:00,126.51,20220900,128.68,20220600,126.51,20220900
2022-05-18 09:00:00,126.5,20220900,128.71,20220600,126.5,20220900
2022-05-18 10:00:00,126.26,20220900,128.29,20220600,126.26,20220900
2022-05-18 11:00:00,,20220900,128.19,20220600,,20220900
2022-05-18 12:00:00,,20220900,127.97,20220600,,20220900
2022-05-18 13:00:00,,20220900,128.27,20220600,,20220900
2022-05-18 14:00:00,126.6,20220900,128.58,20220600,126.6,20220900
2022-05-18 15:00:00,126.43,20220900,128.5,20220600,126.43,20220900
2022-05-18 16:00:00,126.19,20220900,128.35,20220600,126.19,20220900
2022-05-18 17:00:00,,20220900,128.36,20220600,,20220900
2022-05-19 06:00:00,126.0,20220900,128.4,20220600,126.0,20220900
2022-05-19 07:00:00,126.8,20220900,128.9,20220600,126.8,20220900
2022-05-19 08:00:00,126.67,20220900,128.65,20220600,126.67,20220900
2022-05-19 09:00:00,126.8,20220900,129.23,20220600,126.8,20220900
2022-05-19 10:00:00,127.14,20220900,129.09,20220600,127.14,20220900
