DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1999-07-01 00:00:00,7152.0,19991200,7120.0,19990900,7152.0,19991200
1999-07-02 00:00:00,7254.0,19991200,7221.0,19990900,7254.0,19991200
1999-07-05 00:00:00,7338.0,19991200,7301.0,19990900,7338.0,19991200
1999-07-06 00:00:00,7270.0,19991200,7230.0,19990900,7270.0,19991200
1999-07-07 00:00:00,7220.0,19991200,7182.0,19990900,7220.0,19991200
1999-07-08 00:00:00,7230.0,19991200,7193.0,19990900,7230.0,19991200
1999-07-09 00:00:00,7208.0,19991200,7172.0,19990900,7208.0,19991200
1999-07-12 00:00:00,7241.0,19991200,7205.0,19990900,7241.0,19991200
1999-07-13 00:00:00,7120.0,19991200,7084.0,19990900,7120.0,19991200
1999-07-14 00:00:00,7170.0,19991200,7135.0,19990900,7170.0,19991200
1999-07-15 00:00:00,7155.0,19991200,7120.0,19990900,7155.0,19991200
1999-07-16 00:00:00,7116.0,19991200,7081.0,19990900,7116.0,19991200
1999-07-19 00:00:00,7159.0,19991200,7125.0,19990900,7159.0,19991200
1999-07-20 00:00:00,7040.0,19991200,7006.0,19990900,7040.0,19991200
1999-07-21 00:00:00,7050.0,19991200,7020.0,19990900,7050.0,19991200
1999-07-22 00:00:00,6998.0,19991200,6970.0,19990900,6998.0,19991200
1999-07-23 00:00:00,6846.0,19991200,6815.0,19990900,6846.0,19991200
1999-07-26 00:00:00,6776.0,19991200,6744.0,19990900,6776.0,19991200
1999-07-27 00:00:00,6841.0,19991200,6810.0,19990900,6841.0,19991200
1999-07-28 00:00:00,6902.0,19991200,6871.0,19990900,6902.0,19991200
1999-07-29 00:00:00,6760.0,19991200,6730.0,19990900,6760.0,19991200
1999-07-30 00:00:00,6888.0,19991200,6857.0,19990900,6888.0,19991200
1999-08-02 00:00:00,6973.0,19991200,6946.0,19990900,6973.0,19991200
